06IND063G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND063G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND063G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND063G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND063G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND064G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND064G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND064G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND064G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND064G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND067B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND067B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND067B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND067B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND067B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND076G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND076G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND076G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND076G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND076G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND077G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND077G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND077G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND077G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND077G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND078G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND078G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND078G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND078G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND078G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND080G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND080G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND080G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND080G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND080G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND081G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND081G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND081G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND081G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND081G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND083G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND083G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND083G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND083G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND083G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND084B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND084B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND084B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND084B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND084B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND103B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND103B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND103B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND103B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND103B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND108G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND108G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND108G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND108G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND108G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND125G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND125G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND125G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND125G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND125G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND150B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND150B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND150B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND150B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND150B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND165G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND165G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND165G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND165G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND165G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND166B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND166B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND166B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND166B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND166B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND205G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND205G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND205G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND205G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND205G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND212G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND212G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND212G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND212G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND212G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND220G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND220G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND220G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND220G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND220G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND222B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND222B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND222B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND222B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND222B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND235G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND235G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND235G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND235G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND235G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND239G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND239G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND239G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND239G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND239G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND245G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND245G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND245G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND245G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND245G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND250B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND250B,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND250B/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND250B/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND250B/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
06IND255G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/IND.nirs,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND255G,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NIRSfilesandBetas,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND255G/anatomical/headvol.vox,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_scale2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupTemplate/indiaOveralltemplate_BrainMask2mm.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/NeuroDOT_Output_Templates_Group,AtlasW,6mo_Y1,1,0,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND255G/T1_RAS_ACPC.nii,/Volumes/PegasusDDLab/ProjectINDIA/Y1/MCs-Templates/06IND255G/hseg.nii,/Volumes/PegasusDDLab/ProjectINDIA/GroupAnalyses/ExtractHb_Analysis/Y1
